"-0.0764","0.014400000000000001","-0.0764","-0.14"
"-0.07636","0.014400000000000001","-0.07636","-0.14"
"-0.07632","0.013600000000000001","-0.07632","-0.14"
"-0.07628","0.013600000000000001","-0.07628","-0.14"
"-0.07623999999999999","0.013600000000000001","-0.07623999999999999","-0.14"
"-0.07619999999999999","0.0128","-0.07619999999999999","-0.14"
"-0.07615999999999999","0.0128","-0.07615999999999999","-0.14"
"-0.07612","0.0128","-0.07612","-0.14"
"-0.07608","0.012","-0.07608","-0.14"
"-0.07604","0.012","-0.07604","-0.14"
"-0.076","0.0112","-0.076","-0.16"
"-0.07596","0.0112","-0.07596","-0.16"
"-0.07592","0.0112","-0.07592","-0.16"
"-0.07587999999999999","0.0112","-0.07587999999999999","-0.16"
"-0.07583999999999999","0.010400000000000001","-0.07583999999999999","-0.16"
"-0.07579999999999999","0.010400000000000001","-0.07579999999999999","-0.16"
"-0.07576","0.010400000000000001","-0.07576","-0.16"
"-0.07572","0.009600000000000001","-0.07572","-0.16"
"-0.07568","0.009600000000000001","-0.07568","-0.16"
"-0.07564","0.009600000000000001","-0.07564","-0.16"
"-0.0756","0.0088","-0.0756","-0.18"
"-0.07555999999999999","0.0088","-0.07555999999999999","-0.18"
"-0.07551999999999999","0.0088","-0.07551999999999999","-0.18"
"-0.07547999999999999","0.008","-0.07547999999999999","-0.18"
"-0.07544","0.008","-0.07544","-0.18"
"-0.0754","0.008","-0.0754","-0.18"
"-0.07536","0.007200000000000001","-0.07536","-0.18"
"-0.07532","0.007200000000000001","-0.07532","-0.18"
"-0.07528","0.007200000000000001","-0.07528","-0.18"
"-0.07524","0.007200000000000001","-0.07524","-0.18"
"-0.07519999999999999","0.0064","-0.07519999999999999","-0.18"
"-0.07515999999999999","0.0064","-0.07515999999999999","-0.18"
"-0.07511999999999999","0.0064","-0.07511999999999999","-0.18"
"-0.07508","0.0056","-0.07508","-0.18"
"-0.07504","0.0056","-0.07504","-0.2"
"-0.075","0.0056","-0.075","-0.2"
"-0.07496","0.0056","-0.07496","-0.2"
"-0.07492","0.0056","-0.07492","-0.2"
"-0.07487999999999999","0.0048000000000000004","-0.07487999999999999","-0.2"
"-0.07483999999999999","0.0048000000000000004","-0.07483999999999999","-0.2"
"-0.07479999999999999","0.0048000000000000004","-0.07479999999999999","-0.2"
"-0.07476","0.0048000000000000004","-0.07476","-0.2"
"-0.07472","0.004","-0.07472","-0.2"
"-0.07468","0.004","-0.07468","-0.2"
"-0.07464","0.004","-0.07464","-0.2"
"-0.0746","0.004","-0.0746","-0.22"
"-0.07455999999999999","0.004","-0.07455999999999999","-0.22"
"-0.07451999999999999","0.004","-0.07451999999999999","-0.22"
"-0.07447999999999999","0.0032","-0.07447999999999999","-0.22"
"-0.07443999999999999","0.0032","-0.07443999999999999","-0.22"
"-0.0744","0.0032","-0.0744","-0.22"
"-0.07436","0.0032","-0.07436","-0.22"
"-0.07432","0.0032","-0.07432","-0.22"
"-0.07428","0.0032","-0.07428","-0.22"
"-0.07424","0.0024000000000000002","-0.07424","-0.22"
"-0.07419999999999999","0.0024000000000000002","-0.07419999999999999","-0.24"
"-0.07415999999999999","0.0024000000000000002","-0.07415999999999999","-0.24"
"-0.07411999999999999","0.0024000000000000002","-0.07411999999999999","-0.24"
"-0.07408","0.0024000000000000002","-0.07408","-0.24"
"-0.07404","0.0024000000000000002","-0.07404","-0.24"
"-0.074","0.0024000000000000002","-0.074","-0.24"
"-0.07396","0.0024000000000000002","-0.07396","-0.24"
"-0.07392","0.0024000000000000002","-0.07392","-0.24"
"-0.07388","0.0024000000000000002","-0.07388","-0.24"
"-0.07383999999999999","0.0024000000000000002","-0.07383999999999999","-0.24"
"-0.07379999999999999","0.0024000000000000002","-0.07379999999999999","-0.24"
"-0.07375999999999999","0.0024000000000000002","-0.07375999999999999","-0.24"
"-0.07372","0.0024000000000000002","-0.07372","-0.24"
"-0.07368","0.0024000000000000002","-0.07368","-0.24"
"-0.07364","0.0024000000000000002","-0.07364","-0.24"
"-0.0736","0.0024000000000000002","-0.0736","-0.24"
"-0.07356","0.0024000000000000002","-0.07356","-0.24"
"-0.07351999999999999","0.0024000000000000002","-0.07351999999999999","-0.24"
"-0.07347999999999999","0.0024000000000000002","-0.07347999999999999","-0.26"
"-0.07343999999999999","0.0024000000000000002","-0.07343999999999999","-0.26"
"-0.07339999999999999","0.0024000000000000002","-0.07339999999999999","-0.26"
"-0.07336","0.0024000000000000002","-0.07336","-0.26"
"-0.07332","0.0024000000000000002","-0.07332","-0.26"
"-0.07328","0.0024000000000000002","-0.07328","-0.26"
"-0.07324","0.0024000000000000002","-0.07324","-0.26"
"-0.07319999999999999","0.0032","-0.07319999999999999","-0.26"
"-0.07315999999999999","0.0032","-0.07315999999999999","-0.26"
"-0.07311999999999999","0.0032","-0.07311999999999999","-0.26"
"-0.07307999999999999","0.0032","-0.07307999999999999","-0.26"
"-0.07304","0.0032","-0.07304","-0.28"
"-0.073","0.004","-0.073","-0.28"
"-0.07296","0.004","-0.07296","-0.28"
"-0.07292","0.004","-0.07292","-0.28"
"-0.07288","0.004","-0.07288","-0.28"
"-0.07283999999999999","0.0048000000000000004","-0.07283999999999999","-0.28"
"-0.07279999999999999","0.0048000000000000004","-0.07279999999999999","-0.28"
"-0.07275999999999999","0.0048000000000000004","-0.07275999999999999","-0.28"
"-0.07271999999999999","0.0056","-0.07271999999999999","-0.28"
"-0.07268","0.0056","-0.07268","-0.28"
"-0.07264","0.0064","-0.07264","-0.28"
"-0.0726","0.0064","-0.0726","-0.28"
"-0.07256","0.007200000000000001","-0.07256","-0.28"
"-0.07252","0.007200000000000001","-0.07252","-0.28"
"-0.07247999999999999","0.008","-0.07247999999999999","-0.3"
"-0.07243999999999999","0.008","-0.07243999999999999","-0.3"
"-0.07239999999999999","0.008","-0.07239999999999999","-0.3"
"-0.07236","0.0088","-0.07236","-0.3"
"-0.07232","0.0088","-0.07232","-0.3"
"-0.07228","0.009600000000000001","-0.07228","-0.3"
"-0.07224","0.010400000000000001","-0.07224","-0.3"
"-0.0722","0.010400000000000001","-0.0722","-0.3"
"-0.07215999999999999","0.0112","-0.07215999999999999","-0.3"
"-0.07211999999999999","0.0112","-0.07211999999999999","-0.3"
"-0.07207999999999999","0.012","-0.07207999999999999","-0.3"
"-0.07203999999999999","0.0128","-0.07203999999999999","-0.32"
"-0.072","0.0128","-0.072","-0.32"
"-0.07196","0.013600000000000001","-0.07196","-0.32"
"-0.07192","0.014400000000000001","-0.07192","-0.32"
"-0.07188","0.014400000000000001","-0.07188","-0.32"
"-0.07183999999999999","0.0152","-0.07183999999999999","-0.32"
"-0.07179999999999999","0.016","-0.07179999999999999","-0.32"
"-0.07175999999999999","0.016","-0.07175999999999999","-0.32"
"-0.07171999999999999","0.016800000000000002","-0.07171999999999999","-0.32"
"-0.07168","0.0176","-0.07168","-0.32"
"-0.07164","0.0184","-0.07164","-0.32"
"-0.0716","0.0184","-0.0716","-0.32"
"-0.07156","0.019200000000000002","-0.07156","-0.32"
"-0.07152","0.02","-0.07152","-0.34"
"-0.07147999999999999","0.020800000000000003","-0.07147999999999999","-0.34"
"-0.07143999999999999","0.020800000000000003","-0.07143999999999999","-0.34"
"-0.07139999999999999","0.0216","-0.07139999999999999","-0.34"
"-0.07135999999999999","0.0216","-0.07135999999999999","-0.34"
"-0.07132","0.0224","-0.07132","-0.34"
"-0.07128","0.023200000000000002","-0.07128","-0.34"
"-0.07124","0.024","-0.07124","-0.34"
"-0.0712","0.024800000000000003","-0.0712","-0.34"
"-0.07116","0.024800000000000003","-0.07116","-0.34"
"-0.07111999999999999","0.0256","-0.07111999999999999","-0.34"
"-0.07107999999999999","0.0264","-0.07107999999999999","-0.36"
"-0.07103999999999999","0.0264","-0.07103999999999999","-0.36"
"-0.071","0.027200000000000002","-0.071","-0.36"
"-0.07096","0.028","-0.07096","-0.36"
"-0.07092","0.028800000000000003","-0.07092","-0.36"
"-0.07088","0.028800000000000003","-0.07088","-0.36"
"-0.07084","0.0296","-0.07084","-0.36"
"-0.0708","0.0304","-0.0708","-0.36"
"-0.07075999999999999","0.031200000000000002","-0.07075999999999999","-0.36"
"-0.07071999999999999","0.031200000000000002","-0.07071999999999999","-0.36"
"-0.07067999999999999","0.032","-0.07067999999999999","-0.36"
"-0.07064","0.032","-0.07064","-0.36"
"-0.0706","0.0328","-0.0706","-0.36"
"-0.07056","0.033600000000000005","-0.07056","-0.36"
"-0.07052","0.0344","-0.07052","-0.36"
"-0.07047999999999999","0.0344","-0.07047999999999999","-0.38"
"-0.07043999999999999","0.0352","-0.07043999999999999","-0.38"
"-0.07039999999999999","0.036000000000000004","-0.07039999999999999","-0.38"
"-0.07035999999999999","0.036000000000000004","-0.07035999999999999","-0.38"
"-0.07032","0.0368","-0.07032","-0.38"
"-0.07028","0.0368","-0.07028","-0.38"
"-0.07024","0.0376","-0.07024","-0.38"
"-0.0702","0.0376","-0.0702","-0.38"
"-0.07016","0.038400000000000004","-0.07016","-0.38"
"-0.07011999999999999","0.038400000000000004","-0.07011999999999999","-0.38"
"-0.07007999999999999","0.0392","-0.07007999999999999","-0.4"
"-0.07003999999999999","0.0392","-0.07003999999999999","-0.4"
"-0.06999999999999999","0.04","-0.06999999999999999","-0.4"
"-0.06996","0.0408","-0.06996","-0.4"
"-0.06992","0.0408","-0.06992","-0.4"
"-0.06988","0.0408","-0.06988","-0.4"
"-0.06984","0.041600000000000005","-0.06984","-0.4"
"-0.0698","0.041600000000000005","-0.0698","-0.4"
"-0.06975999999999999","0.0424","-0.06975999999999999","-0.4"
"-0.06971999999999999","0.0432","-0.06971999999999999","-0.4"
"-0.06967999999999999","0.0432","-0.06967999999999999","-0.4"
"-0.06964","0.044000000000000004","-0.06964","-0.4"
"-0.0696","0.044000000000000004","-0.0696","-0.4"
"-0.06956","0.044000000000000004","-0.06956","-0.4"
"-0.06952","0.0448","-0.06952","-0.42"
"-0.06948","0.0448","-0.06948","-0.42"
"-0.06944","0.0456","-0.06944","-0.42"
"-0.06939999999999999","0.0456","-0.06939999999999999","-0.42"
"-0.06935999999999999","0.046400000000000004","-0.06935999999999999","-0.42"
"-0.06931999999999999","0.046400000000000004","-0.06931999999999999","-0.42"
"-0.06928","0.0472","-0.06928","-0.42"
"-0.06924","0.0472","-0.06924","-0.42"
"-0.0692","0.048","-0.0692","-0.42"
"-0.06916","0.048","-0.06916","-0.42"
"-0.06911999999999999","0.048","-0.06911999999999999","-0.42"
"-0.06907999999999999","0.0488","-0.06907999999999999","-0.42"
"-0.06903999999999999","0.049600000000000005","-0.06903999999999999","-0.42"
"-0.06899999999999999","0.049600000000000005","-0.06899999999999999","-0.44"
"-0.06896","0.049600000000000005","-0.06896","-0.44"
"-0.06892","0.0504","-0.06892","-0.44"
"-0.06888","0.0504","-0.06888","-0.44"
"-0.06884","0.0504","-0.06884","-0.44"
"-0.0688","0.0504","-0.0688","-0.44"
"-0.06875999999999999","0.0512","-0.06875999999999999","-0.44"
"-0.06871999999999999","0.0512","-0.06871999999999999","-0.44"
"-0.06867999999999999","0.052000000000000005","-0.06867999999999999","-0.44"
"-0.06863999999999999","0.052000000000000005","-0.06863999999999999","-0.44"
"-0.0686","0.052000000000000005","-0.0686","-0.44"
"-0.06856","0.0528","-0.06856","-0.44"
"-0.06852","0.0528","-0.06852","-0.44"
"-0.06848","0.0536","-0.06848","-0.44"
"-0.06844","0.0536","-0.06844","-0.44"
"-0.06839999999999999","0.0536","-0.06839999999999999","-0.46"
"-0.06835999999999999","0.054400000000000004","-0.06835999999999999","-0.46"
"-0.06831999999999999","0.054400000000000004","-0.06831999999999999","-0.46"
"-0.06828","0.054400000000000004","-0.06828","-0.46"
"-0.06824","0.054400000000000004","-0.06824","-0.46"
"-0.0682","0.054400000000000004","-0.0682","-0.46"
"-0.06816","0.055200000000000006","-0.06816","-0.46"
"-0.06812","0.055200000000000006","-0.06812","-0.46"
"-0.06808","0.056","-0.06808","-0.46"
"-0.06803999999999999","0.056","-0.06803999999999999","-0.46"
"-0.06799999999999999","0.056","-0.06799999999999999","-0.48"
"-0.06795999999999999","0.0568","-0.06795999999999999","-0.48"
"-0.06792","0.0568","-0.06792","-0.48"
"-0.06788","0.0568","-0.06788","-0.48"
"-0.06784","0.0568","-0.06784","-0.48"
"-0.0678","0.057600000000000005","-0.0678","-0.48"
"-0.06775999999999999","0.057600000000000005","-0.06775999999999999","-0.48"
"-0.06771999999999999","0.057600000000000005","-0.06771999999999999","-0.48"
"-0.06767999999999999","0.057600000000000005","-0.06767999999999999","-0.48"
"-0.06763999999999999","0.057600000000000005","-0.06763999999999999","-0.48"
"-0.0676","0.0584","-0.0676","-0.48"
"-0.06756","0.0584","-0.06756","-0.48"
"-0.06752","0.0592","-0.06752","-0.48"
"-0.06748","0.0584","-0.06748","-0.48"
"-0.06744","0.0592","-0.06744","-0.5"
"-0.06739999999999999","0.0592","-0.06739999999999999","-0.5"
"-0.06735999999999999","0.0592","-0.06735999999999999","-0.5"
"-0.06731999999999999","0.0592","-0.06731999999999999","-0.5"
"-0.06727999999999999","0.060000000000000005","-0.06727999999999999","-0.5"
"-0.06724","0.060000000000000005","-0.06724","-0.5"
"-0.0672","0.060000000000000005","-0.0672","-0.5"
"-0.06716","0.060000000000000005","-0.06716","-0.5"
"-0.06712","0.0608","-0.06712","-0.5"
"-0.06708","0.0608","-0.06708","-0.5"
"-0.06703999999999999","0.0608","-0.06703999999999999","-0.52"
"-0.06699999999999999","0.0608","-0.06699999999999999","-0.52"
"-0.06695999999999999","0.0616","-0.06695999999999999","-0.52"
"-0.06692","0.0608","-0.06692","-0.52"
"-0.06688","0.0616","-0.06688","-0.52"
"-0.06684","0.0616","-0.06684","-0.52"
"-0.0668","0.0616","-0.0668","-0.52"
"-0.06676","0.0616","-0.06676","-0.52"
"-0.06672","0.0616","-0.06672","-0.52"
"-0.06667999999999999","0.062400000000000004","-0.06667999999999999","-0.52"
"-0.06663999999999999","0.062400000000000004","-0.06663999999999999","-0.52"
"-0.06659999999999999","0.062400000000000004","-0.06659999999999999","-0.52"
"-0.06656","0.0632","-0.06656","-0.52"
"-0.06652","0.0632","-0.06652","-0.52"
"-0.06648","0.0632","-0.06648","-0.52"
"-0.06644","0.0632","-0.06644","-0.54"
"-0.06639999999999999","0.0632","-0.06639999999999999","-0.54"
"-0.06635999999999999","0.0632","-0.06635999999999999","-0.54"
"-0.06631999999999999","0.0632","-0.06631999999999999","-0.54"
"-0.06627999999999999","0.064","-0.06627999999999999","-0.54"
"-0.06624","0.064","-0.06624","-0.54"
"-0.0662","0.064","-0.0662","-0.54"
"-0.06616","0.064","-0.06616","-0.54"
"-0.06612","0.064","-0.06612","-0.54"
"-0.06608","0.0648","-0.06608","-0.54"
"-0.06603999999999999","0.0648","-0.06603999999999999","-0.56"
"-0.06599999999999999","0.0648","-0.06599999999999999","-0.56"
"-0.06595999999999999","0.0648","-0.06595999999999999","-0.56"
"-0.06591999999999999","0.0648","-0.06591999999999999","-0.56"
"-0.06588","0.0648","-0.06588","-0.56"
"-0.06584","0.0648","-0.06584","-0.56"
"-0.0658","0.0656","-0.0658","-0.56"
"-0.06576","0.0656","-0.06576","-0.56"
"-0.06572","0.0656","-0.06572","-0.56"
"-0.06567999999999999","0.0656","-0.06567999999999999","-0.56"
"-0.06563999999999999","0.0656","-0.06563999999999999","-0.56"
"-0.06559999999999999","0.0656","-0.06559999999999999","-0.56"
"-0.06556","0.0656","-0.06556","-0.56"
"-0.06552","0.0656","-0.06552","-0.56"
"-0.06548","0.0656","-0.06548","-0.56"
"-0.06544","0.0664","-0.06544","-0.58"
"-0.0654","0.0664","-0.0654","-0.58"
"-0.06536","0.0664","-0.06536","-0.58"
"-0.06531999999999999","0.0664","-0.06531999999999999","-0.58"
"-0.06527999999999999","0.0664","-0.06527999999999999","-0.58"
"-0.06523999999999999","0.06720000000000001","-0.06523999999999999","-0.58"
"-0.0652","0.06720000000000001","-0.0652","-0.58"
"-0.06516","0.06720000000000001","-0.06516","-0.58"
"-0.06512","0.06720000000000001","-0.06512","-0.58"
"-0.06508","0.06720000000000001","-0.06508","-0.58"
"-0.06503999999999999","0.06720000000000001","-0.06503999999999999","-0.58"
"-0.06499999999999999","0.06720000000000001","-0.06499999999999999","-0.58"
"-0.06495999999999999","0.06720000000000001","-0.06495999999999999","-0.58"
"-0.06491999999999999","0.06720000000000001","-0.06491999999999999","-0.58"
"-0.06488","0.06720000000000001","-0.06488","-0.6"
"-0.06484","0.068","-0.06484","-0.6"
"-0.0648","0.068","-0.0648","-0.6"
"-0.06476","0.068","-0.06476","-0.6"
"-0.06472","0.068","-0.06472","-0.6"
"-0.06467999999999999","0.068","-0.06467999999999999","-0.6"
"-0.06463999999999999","0.068","-0.06463999999999999","-0.6"
"-0.06459999999999999","0.068","-0.06459999999999999","-0.6"
"-0.06455999999999999","0.068","-0.06455999999999999","-0.6"
"-0.06452","0.068","-0.06452","-0.6"
"-0.06448","0.0688","-0.06448","-0.6"
"-0.06444","0.0688","-0.06444","-0.62"
"-0.0644","0.068","-0.0644","-0.62"
"-0.06436","0.0688","-0.06436","-0.62"
"-0.06431999999999999","0.0688","-0.06431999999999999","-0.62"
"-0.06427999999999999","0.0688","-0.06427999999999999","-0.62"
"-0.06423999999999999","0.0688","-0.06423999999999999","-0.62"
"-0.0642","0.0688","-0.0642","-0.62"
"-0.06416","0.0688","-0.06416","-0.62"
"-0.06412","0.0688","-0.06412","-0.62"
"-0.06408","0.0688","-0.06408","-0.62"
"-0.06404","0.0688","-0.06404","-0.62"
"-0.064","0.06960000000000001","-0.064","-0.62"
"-0.06395999999999999","0.06960000000000001","-0.06395999999999999","-0.62"
"-0.06391999999999999","0.06960000000000001","-0.06391999999999999","-0.64"
"-0.06387999999999999","0.06960000000000001","-0.06387999999999999","-0.64"
"-0.06384","0.06960000000000001","-0.06384","-0.64"
"-0.0638","0.06960000000000001","-0.0638","-0.64"
"-0.06376","0.06960000000000001","-0.06376","-0.64"
"-0.06372","0.06960000000000001","-0.06372","-0.64"
"-0.06367999999999999","0.06960000000000001","-0.06367999999999999","-0.64"
"-0.06363999999999999","0.06960000000000001","-0.06363999999999999","-0.64"
"-0.06359999999999999","0.0704","-0.06359999999999999","-0.64"
"-0.06355999999999999","0.06960000000000001","-0.06355999999999999","-0.64"
"-0.06352","0.0704","-0.06352","-0.64"
"-0.06348","0.06960000000000001","-0.06348","-0.66"
"-0.06344","0.06960000000000001","-0.06344","-0.66"
"-0.0634","0.0704","-0.0634","-0.66"
"-0.06336","0.0704","-0.06336","-0.66"
"-0.06331999999999999","0.0704","-0.06331999999999999","-0.66"
"-0.06327999999999999","0.0704","-0.06327999999999999","-0.66"
"-0.06323999999999999","0.0704","-0.06323999999999999","-0.66"
"-0.06319999999999999","0.0704","-0.06319999999999999","-0.66"
"-0.06316","0.0704","-0.06316","-0.66"
"-0.06312","0.0712","-0.06312","-0.66"
"-0.06308","0.0712","-0.06308","-0.66"
"-0.06304","0.0712","-0.06304","-0.66"
"-0.063","0.0712","-0.063","-0.66"
"-0.06295999999999999","0.0704","-0.06295999999999999","-0.66"
"-0.06291999999999999","0.0712","-0.06291999999999999","-0.68"
"-0.06287999999999999","0.0712","-0.06287999999999999","-0.68"
"-0.06284","0.0712","-0.06284","-0.68"
"-0.0628","0.0712","-0.0628","-0.68"
"-0.06276","0.0712","-0.06276","-0.68"
"-0.06272","0.0712","-0.06272","-0.68"
"-0.06267999999999999","0.0712","-0.06267999999999999","-0.68"
"-0.06264","0.0712","-0.06264","-0.68"
"-0.06259999999999999","0.0712","-0.06259999999999999","-0.68"
"-0.06255999999999999","0.0712","-0.06255999999999999","-0.68"
"-0.06251999999999999","0.07200000000000001","-0.06251999999999999","-0.68"
"-0.062479999999999994","0.0712","-0.062479999999999994","-0.7000000000000001"
"-0.062439999999999996","0.0712","-0.062439999999999996","-0.7000000000000001"
"-0.0624","0.07200000000000001","-0.0624","-0.7000000000000001"
"-0.06236","0.07200000000000001","-0.06236","-0.7000000000000001"
"-0.06231999999999999","0.0712","-0.06231999999999999","-0.7000000000000001"
"-0.062279999999999995","0.0712","-0.062279999999999995","-0.7000000000000001"
"-0.06223999999999999","0.07200000000000001","-0.06223999999999999","-0.7000000000000001"
"-0.06219999999999999","0.0712","-0.06219999999999999","-0.7000000000000001"
"-0.06215999999999999","0.07200000000000001","-0.06215999999999999","-0.7000000000000001"
"-0.062119999999999995","0.07200000000000001","-0.062119999999999995","-0.7000000000000001"
"-0.062079999999999996","0.07200000000000001","-0.062079999999999996","-0.7000000000000001"
"-0.06204","0.07200000000000001","-0.06204","-0.7000000000000001"
"-0.06199999999999999","0.07200000000000001","-0.06199999999999999","-0.7000000000000001"
"-0.061959999999999994","0.07200000000000001","-0.061959999999999994","-0.7000000000000001"
"-0.06191999999999999","0.07200000000000001","-0.06191999999999999","-0.72"
"-0.06187999999999999","0.07200000000000001","-0.06187999999999999","-0.72"
"-0.06183999999999999","0.07200000000000001","-0.06183999999999999","-0.72"
"-0.061799999999999994","0.07200000000000001","-0.061799999999999994","-0.72"
"-0.061759999999999995","0.07200000000000001","-0.061759999999999995","-0.72"
"-0.06172","0.0728","-0.06172","-0.72"
"-0.06168","0.07200000000000001","-0.06168","-0.72"
"-0.06163999999999999","0.07200000000000001","-0.06163999999999999","-0.72"
"-0.061599999999999995","0.07200000000000001","-0.061599999999999995","-0.72"
"-0.06155999999999999","0.0728","-0.06155999999999999","-0.72"
"-0.06151999999999999","0.0728","-0.06151999999999999","-0.72"
"-0.06147999999999999","0.07200000000000001","-0.06147999999999999","-0.74"
"-0.061439999999999995","0.0728","-0.061439999999999995","-0.74"
"-0.061399999999999996","0.0728","-0.061399999999999996","-0.74"
"-0.06136","0.0728","-0.06136","-0.74"
"-0.06131999999999999","0.0728","-0.06131999999999999","-0.74"
"-0.061279999999999994","0.0728","-0.061279999999999994","-0.74"
"-0.06123999999999999","0.0728","-0.06123999999999999","-0.74"
"-0.06119999999999999","0.0728","-0.06119999999999999","-0.74"
"-0.06115999999999999","0.0728","-0.06115999999999999","-0.74"
"-0.061119999999999994","0.0728","-0.061119999999999994","-0.74"
"-0.061079999999999995","0.0728","-0.061079999999999995","-0.74"
"-0.06104","0.0728","-0.06104","-0.74"
"-0.061","0.0728","-0.061","-0.74"
"-0.06095999999999999","0.0736","-0.06095999999999999","-0.74"
"-0.060919999999999995","0.0728","-0.060919999999999995","-0.76"
"-0.06087999999999999","0.0728","-0.06087999999999999","-0.76"
"-0.06083999999999999","0.0728","-0.06083999999999999","-0.76"
"-0.06079999999999999","0.0728","-0.06079999999999999","-0.76"
"-0.060759999999999995","0.0728","-0.060759999999999995","-0.76"
"-0.060719999999999996","0.0728","-0.060719999999999996","-0.76"
"-0.06068","0.0736","-0.06068","-0.76"
"-0.06063999999999999","0.0736","-0.06063999999999999","-0.76"
"-0.060599999999999994","0.0728","-0.060599999999999994","-0.76"
"-0.06055999999999999","0.0736","-0.06055999999999999","-0.76"
"-0.06051999999999999","0.0736","-0.06051999999999999","-0.76"
"-0.06047999999999999","0.0736","-0.06047999999999999","-0.76"
"-0.060439999999999994","0.0736","-0.060439999999999994","-0.76"
"-0.060399999999999995","0.0736","-0.060399999999999995","-0.78"
"-0.06036","0.0736","-0.06036","-0.78"
"-0.06032","0.0736","-0.06032","-0.78"
"-0.06027999999999999","0.0736","-0.06027999999999999","-0.78"
"-0.060239999999999995","0.0736","-0.060239999999999995","-0.78"
"-0.06019999999999999","0.0736","-0.06019999999999999","-0.78"
"-0.06015999999999999","0.0736","-0.06015999999999999","-0.78"
"-0.06011999999999999","0.0736","-0.06011999999999999","-0.78"
"-0.060079999999999995","0.0736","-0.060079999999999995","-0.78"
"-0.060039999999999996","0.0736","-0.060039999999999996","-0.78"
"-0.06","0.0736","-0.06","-0.78"
"-0.05995999999999999","0.0736","-0.05995999999999999","-0.78"
"-0.059919999999999994","0.0736","-0.059919999999999994","-0.78"
"-0.05987999999999999","0.0736","-0.05987999999999999","-0.78"
"-0.05983999999999999","0.0736","-0.05983999999999999","-0.8"
"-0.05979999999999999","0.0736","-0.05979999999999999","-0.8"
"-0.059759999999999994","0.0736","-0.059759999999999994","-0.8"
"-0.059719999999999995","0.0736","-0.059719999999999995","-0.8"
"-0.05968","0.07440000000000001","-0.05968","-0.8"
"-0.05964","0.0736","-0.05964","-0.8"
