1534.68,-63.288
1534.7,-63.498
1534.72,-63.317
1534.74,-63.451
1534.76,-63.403
1534.78,-63.427
1534.8,-63.29
1534.82,-63.45
1534.84,-63.535
1534.86,-63.363
1534.88,-63.555
1534.9,-63.537
1534.92,-63.544
1534.94,-63.41
1534.96,-63.348
1534.98,-63.417
1535.0,-63.298
1535.02,-63.367
1535.04,-63.359
1535.06,-63.401
1535.08,-63.288
1535.1,-63.387
1535.12,-63.401
1535.14,-63.326
1535.16,-63.543
1535.18,-63.379
1535.2,-63.591
1535.22,-63.552
1535.24,-63.523
1535.26,-63.377
1535.28,-63.423
1535.3,-63.367
1535.32,-63.576
1535.34,-63.4
1535.36,-63.656
1535.38,-63.658
1535.4,-63.715
1535.42,-63.618
1535.44,-63.463
1535.46,-63.503
1535.48,-63.77
1535.5,-63.455
1535.52,-63.444
1535.54,-63.284
1535.56,-63.326
1535.58,-63.228
1535.6,-63.276
1535.62,-63.581
1535.64,-63.308
1535.66,-63.22
1535.68,-63.149
1535.7,-63.208
1535.72,-63.19
1535.74,-63.223
1535.76,-63.37
1535.78,-63.533
1535.8,-63.531
1535.82,-63.206
1535.84,-63.302
1535.86,-63.282
1535.88,-63.27
1535.9,-63.476
1535.92,-63.498
1535.94,-63.492
1535.96,-63.28
1535.98,-63.459
1536.0,-63.114
1536.02,-63.467
1536.04,-63.367
1536.06,-63.165
1536.08,-63.355
1536.1,-63.264
1536.12,-63.118
1536.14,-63.191
1536.16,-63.615
1536.18,-63.696
1536.2,-64.119
1536.22,-63.466
1536.24,-63.331
1536.26,-63.263
1536.28,-63.286
1536.3,-63.152
1536.32,-63.137
1536.34,-63.087
1536.36,-63.3
1536.38,-63.189
1536.4,-63.183
1536.42,-63.215
1536.44,-63.787
1536.46,-63.846
1536.48,-63.392
1536.5,-63.282
1536.52,-63.082
1536.54,-63.107
1536.56,-63.148
1536.58,-63.287
1536.6,-63.407
1536.62,-63.45
1536.64,-63.177
1536.66,-63.086
1536.68,-63.117
1536.7,-63.093
1536.72,-63.053
1536.74,-63.078
1536.76,-63.203
1536.78,-63.174
1536.8,-63.019
1536.82,-62.998
1536.84,-63.135
1536.86,-62.96
1536.88,-62.976
1536.9,-63.002
1536.92,-62.954
1536.94,-62.912
1536.96,-63.202
1536.98,-63.238
1537.0,-63.092
1537.02,-63.209
1537.04,-63.269
1537.06,-63.592
1537.08,-63.314
1537.1,-63.383
1537.12,-63.035
1537.14,-63.259
1537.16,-63.32
1537.18,-63.696
1537.2,-63.031
1537.22,-63.143
1537.24,-63.077
1537.26,-63.001
1537.28,-63.329
1537.3,-63.04
1537.32,-63.11
1537.34,-62.839
1537.36,-63.001
1537.38,-62.966
1537.4,-62.994
1537.42,-62.961
1537.44,-62.962
1537.46,-62.912
1537.48,-63.535
1537.5,-62.909
1537.52,-62.936
1537.54,-62.832
1537.56,-62.808
1537.58,-62.74
1537.6,-62.97
1537.62,-62.762
1537.64,-62.93
1537.66,-63.015
1537.68,-62.868
1537.7,-62.898
1537.72,-62.906
1537.74,-62.752
1537.76,-62.745
1537.78,-62.664
1537.8,-62.699
1537.82,-62.757
1537.84,-63.001
1537.86,-62.861
1537.88,-62.859
1537.9,-63.234
1537.92,-63.078
1537.94,-62.648
1537.96,-62.694
1537.98,-62.716
1538.0,-62.683
1538.02,-62.775
1538.04,-62.689
1538.06,-62.855
1538.08,-62.848
1538.1,-62.842
1538.12,-62.774
1538.14,-63.092
1538.16,-62.962
1538.18,-62.881
1538.2,-63.03
1538.22,-63.405
1538.24,-63.153
1538.26,-63.432
1538.28,-63.308
1538.3,-63.794
1538.32,-64.292
1538.34,-64.459
1538.36,-65.268
1538.38,-65.662
1538.4,-65.838
1538.42,-65.368
1538.44,-65.046
1538.46,-64.973
1538.48,-64.544
1538.5,-64.507
1538.52,-64.016
1538.54,-63.819
1538.56,-63.566
1538.58,-63.641
1538.6,-63.071
1538.62,-62.911
1538.64,-62.809
1538.66,-62.912
1538.68,-62.938
1538.7,-62.953
1538.72,-62.928
1538.74,-62.843
1538.76,-62.978
1538.78,-62.849
1538.8,-62.978
1538.82,-62.786
1538.84,-62.562
1538.86,-62.554
1538.88,-62.672
1538.9,-62.626
1538.92,-62.672
1538.94,-62.583
1538.96,-62.666
1538.98,-62.641
1539.0,-62.532
1539.02,-62.629
1539.04,-62.522
1539.06,-62.602
1539.08,-62.502
1539.1,-62.427
1539.12,-62.477
1539.14,-62.604
1539.16,-62.52
1539.18,-62.491
1539.2,-62.484
1539.22,-62.519
1539.24,-62.419
1539.26,-62.444
1539.28,-62.475
1539.3,-62.437
1539.32,-62.525
1539.34,-62.502
1539.36,-62.465
1539.38,-62.573
1539.4,-62.462
1539.42,-62.544
1539.44,-62.517
1539.46,-62.473
1539.48,-62.41
1539.5,-62.426
1539.52,-62.416
1539.54,-62.402
1539.56,-62.424
1539.58,-62.39
1539.6,-62.497
1539.62,-62.442
1539.64,-62.405
1539.66,-62.566
1539.68,-62.454
1539.7,-62.26
1539.72,-62.429
1539.74,-62.36
1539.76,-62.408
1539.78,-62.44
1539.8,-62.518
1539.82,-62.256
1539.84,-62.298
1539.86,-62.199
1539.88,-62.417
1539.9,-62.399
1539.92,-62.262
1539.94,-62.278
1539.96,-62.286
1539.98,-62.266
1540.0,-62.41
1540.02,-62.458
1540.04,-62.252
1540.06,-62.253
1540.08,-61.9
1540.1,-62.064
1540.12,-62.293
1540.14,-62.428
1540.16,-62.326
1540.18,-62.257
1540.2,-62.391
1540.22,-62.359
1540.24,-62.294
1540.26,-62.348
1540.28,-61.93
1540.3,-62.037
1540.32,-62.177
1540.34,-62.188
1540.36,-61.93
1540.38,-62.095
1540.4,-62.154
1540.42,-62.134
1540.44,-62.048
1540.46,-62.206
1540.48,-62.27
1540.5,-62.247
1540.52,-62.238
1540.54,-62.439
1540.56,-62.247
1540.58,-61.886
1540.6,-61.674
1540.62,-61.714
1540.64,-61.799
1540.66,-61.864
1540.68,-62.113
1540.7,-61.905
1540.72,-62.018
1540.74,-61.632
1540.76,-61.704
1540.78,-62.059
1540.8,-62.453
1540.82,-62.239
1540.84,-62.312
1540.86,-61.886
1540.88,-61.749
1540.9,-62.079
1540.92,-62.218
1540.94,-62.285
1540.96,-62.211
1540.98,-61.879
1541.0,-61.46
1541.02,-61.246
1541.04,-61.54
1541.06,-61.562
1541.08,-61.863
1541.1,-62.302
1541.12,-61.883
1541.14,-61.701
1541.16,-61.531
1541.18,-62.232
1541.2,-62.298
1541.22,-62.313
1541.24,-61.657
1541.26,-61.48
1541.28,-61.266
1541.3,-61.513
1541.32,-61.379
1541.34,-61.453
1541.36,-62.02
1541.38,-62.339
1541.4,-62.261
1541.42,-62.173
1541.44,-61.639
1541.46,-61.635
1541.48,-61.781
1541.5,-62.25
1541.52,-62.034
1541.54,-61.504
1541.56,-62.047
1541.58,-61.808
1541.6,-61.831
1541.62,-61.871
1541.64,-61.753
1541.66,-61.415
1541.68,-61.686
1541.7,-61.829
1541.72,-62.049
1541.74,-62.327
1541.76,-62.173
1541.78,-61.666
1541.8,-61.884
1541.82,-61.966
1541.84,-62.456
1541.86,-62.286
1541.88,-61.929
1541.9,-61.63
1541.92,-61.376
1541.94,-61.304
1541.96,-62.142
1541.98,-61.823
1542.0,-61.93
1542.02,-61.569
1542.04,-61.137
1542.06,-61.025
1542.08,-61.629
1542.1,-61.597
1542.12,-61.673
1542.14,-61.587
1542.16,-61.894
1542.18,-62.138
1542.2,-62.196
1542.22,-62.305
1542.24,-62.384
1542.26,-61.899
1542.28,-61.327
1542.3,-61.002
1542.32,-60.726
1542.34,-61.063
1542.36,-61.282
1542.38,-61.774
1542.4,-61.984
1542.42,-62.118
1542.44,-61.666
1542.46,-62.134
1542.48,-62.176
1542.5,-62.065
1542.52,-61.766
1542.54,-62.218
1542.56,-62.045
1542.58,-61.909
1542.6,-62.334
1542.62,-61.974
1542.64,-62.223
1542.66,-61.646
1542.68,-61.676
1542.7,-61.382
1542.72,-61.152
1542.74,-61.948
1542.76,-61.638
1542.78,-62.066
1542.8,-62.179
1542.82,-62.001
1542.84,-62.008
1542.86,-62.152
1542.88,-61.958
1542.9,-61.617
1542.92,-61.305
1542.94,-61.697
1542.96,-61.653
1542.98,-62.055
1543.0,-62.097
1543.02,-61.985
1543.04,-62.052
1543.06,-62.104
1543.08,-62.032
1543.1,-61.927
1543.12,-61.956
1543.14,-61.841
1543.16,-62.11
1543.18,-62.135
1543.2,-61.979
1543.22,-61.684
1543.24,-61.973
1543.26,-61.468
1543.28,-61.664
1543.3,-61.668
1543.32,-62.148
1543.34,-62.042
1543.36,-61.697
1543.38,-61.751
1543.4,-61.905
1543.42,-61.968
1543.44,-61.727
1543.46,-61.72
1543.48,-61.713
1543.5,-61.42
1543.52,-61.562
1543.54,-61.741
1543.56,-61.921
1543.58,-61.943
1543.6,-62.032
1543.62,-61.962
1543.64,-61.908
1543.66,-61.784
1543.68,-61.827
1543.7,-61.8
1543.72,-61.818
1543.74,-61.574
1543.76,-61.671
1543.78,-61.405
1543.8,-61.754
1543.82,-61.635
1543.84,-61.541
1543.86,-61.483
1543.88,-61.427
1543.9,-61.613
1543.92,-61.713
1543.94,-61.662
1543.96,-61.683
1543.98,-61.798
1544.0,-61.848
1544.02,-61.703
1544.04,-61.639
1544.06,-61.603
1544.08,-61.35
1544.1,-61.549
1544.12,-61.592
1544.14,-61.303
1544.16,-61.326
1544.18,-61.225
1544.2,-61.403
1544.22,-61.695
1544.24,-61.686
1544.26,-61.777
1544.28,-61.589
1544.3,-61.79
1544.32,-61.794
1544.34,-61.49
1544.36,-61.648
1544.38,-61.508
1544.4,-61.226
1544.42,-61.558
1544.44,-61.627
1544.46,-61.739
1544.48,-61.701
1544.5,-61.721
1544.52,-61.78
1544.54,-61.679
1544.56,-61.771
1544.58,-61.752
1544.6,-61.72
1544.62,-61.717
1544.64,-61.556
1544.66,-61.308
1544.68,-61.496
1544.7,-61.408
1544.72,-61.674
1544.74,-61.663
1544.76,-61.623
1544.78,-61.649
1544.8,-61.543
1544.82,-61.466
1544.84,-61.547
1544.86,-61.582
1544.88,-61.551
1544.9,-61.489
1544.92,-61.494
1544.94,-61.52
1544.96,-61.559
1544.98,-61.579
1545.0,-61.55
1545.02,-61.543
1545.04,-61.484
1545.06,-61.53
1545.08,-61.508
1545.1,-61.467
1545.12,-61.483
1545.14,-61.494
1545.16,-61.537
1545.18,-61.597
1545.2,-61.56
1545.22,-61.51
1545.24,-61.519
1545.26,-61.526
1545.28,-61.561
1545.3,-61.507
1545.32,-61.467
1545.34,-61.552
1545.36,-61.558
1545.38,-61.591
1545.4,-61.512
1545.42,-61.524
1545.44,-61.506
1545.46,-61.464
1545.48,-61.471
1545.5,-61.408
1545.52,-61.51
1545.54,-61.59
1545.56,-61.511
1545.58,-61.603
1545.6,-61.473
1545.62,-61.52
1545.64,-61.42
1545.66,-61.409
1545.68,-61.422
1545.7,-61.394
1545.72,-61.49
1545.74,-61.69
1545.76,-61.704
1545.78,-61.722
1545.8,-61.638
1545.82,-61.497
1545.84,-61.466
1545.86,-61.457
1545.88,-61.414
1545.9,-61.759
1545.92,-61.681
1545.94,-61.828
1545.96,-61.548
1545.98,-61.596
1546.0,-61.64
1546.02,-61.414
1546.04,-61.47
1546.06,-61.329
1546.08,-61.292
1546.1,-61.651
1546.12,-61.972
1546.14,-61.509
1546.16,-61.623
1546.18,-61.312
1546.2,-61.506
1546.22,-61.599
1546.24,-61.272
1546.26,-61.467
1546.28,-61.347
1546.3,-61.228
1546.32,-61.238
1546.34,-61.238
1546.36,-61.277
1546.38,-61.354
1546.4,-61.318
1546.42,-61.593
1546.44,-61.574
1546.46,-62.01
1546.48,-61.47
1546.5,-61.548
1546.52,-61.611
1546.54,-61.406
1546.56,-61.253
1546.58,-61.234
1546.6,-61.304
1546.62,-61.268
1546.64,-61.416
1546.66,-61.458
1546.68,-61.396
1546.7,-61.76
1546.72,-61.919
1546.74,-61.358
1546.76,-61.501
1546.78,-61.531
1546.8,-61.349
1546.82,-61.4
1546.84,-61.294
1546.86,-61.728
1546.88,-61.352
1546.9,-61.252
1546.92,-61.29
1546.94,-61.307
1546.96,-62.039
1546.98,-61.498
1547.0,-61.693
1547.02,-61.344
1547.04,-61.579
1547.06,-61.436
1547.08,-61.332
1547.1,-61.387
1547.12,-62.003
1547.14,-61.441
1547.16,-61.412
1547.18,-61.624
1547.2,-61.646
1547.22,-61.397
1547.24,-61.265
1547.26,-61.392
1547.28,-61.187
1547.3,-61.209
1547.32,-61.201
1547.34,-61.511
1547.36,-61.308
1547.38,-61.447
1547.4,-61.234
1547.42,-61.362
1547.44,-61.351
1547.46,-61.526
1547.48,-61.298
1547.5,-61.471
1547.52,-61.335
1547.54,-61.333
1547.56,-61.25
1547.58,-61.468
1547.6,-61.313
1547.62,-61.257
1547.64,-61.596
1547.66,-61.815
1547.68,-62.04
1547.7,-61.796
1547.72,-61.492
1547.74,-61.887
1547.76,-61.809
1547.78,-62.025
1547.8,-61.527
1547.82,-62.793
1547.84,-62.001
1547.86,-61.912
1547.88,-61.83
1547.9,-61.644
1547.92,-62.665
1547.94,-61.576
1547.96,-61.66
1547.98,-61.692
1548.0,-61.964
1548.02,-61.7
1548.04,-62.304
1548.06,-62.317
1548.08,-62.073
1548.1,-62.624
1548.12,-62.762
1548.14,-62.324
1548.16,-62.256
1548.18,-62.64
1548.2,-62.028
1548.22,-61.524
1548.24,-61.866
1548.26,-62.013
1548.28,-61.627
1548.3,-62.251
1548.32,-62.458
1548.34,-62.352
1548.36,-62.465
1548.38,-62.078
1548.4,-61.652
1548.42,-61.82
1548.44,-62.294
1548.46,-61.719
1548.48,-62.317
1548.5,-62.441
1548.52,-62.03
1548.54,-62.218
1548.56,-62.816
1548.58,-62.572
1548.6,-62.643
1548.62,-62.036
1548.64,-62.237
1548.66,-62.774
1548.68,-63.402
1548.7,-63.038
1548.72,-63.114
1548.74,-62.953
1548.76,-62.483
1548.78,-62.541
1548.8,-62.281
1548.82,-62.102
1548.84,-62.027
1548.86,-62.133
1548.88,-62.535
1548.9,-63.235
1548.92,-62.511
1548.94,-62.163
1548.96,-62.192
1548.98,-62.03
1549.0,-62.158
1549.02,-62.498
1549.04,-62.103
1549.06,-62.083
1549.08,-62.192
1549.1,-62.241
1549.12,-62.569
1549.14,-62.797
1549.16,-62.502
1549.18,-62.458
1549.2,-62.587
1549.22,-62.131
1549.24,-62.39
1549.26,-62.224
1549.28,-62.396
1549.3,-62.279
1549.32,-62.317
1549.34,-62.42
1549.36,-62.322
1549.38,-62.565
1549.4,-62.579
1549.42,-62.359
1549.44,-62.74
1549.46,-62.672
1549.48,-62.61
1549.5,-62.378
1549.52,-62.763
1549.54,-62.41
1549.56,-62.591
1549.58,-62.487
1549.6,-62.565
1549.62,-62.731
1549.64,-62.741
1549.66,-62.958
1549.68,-62.736
1549.7,-62.861
1549.72,-62.632
1549.74,-62.949
1549.76,-62.801
1549.78,-63.128
1549.8,-63.045
1549.82,-62.773
1549.84,-62.69
1549.86,-63.0
1549.88,-63.117
1549.9,-63.372
1549.92,-63.553
1549.94,-63.311
1549.96,-63.217
1549.98,-63.152
1550.0,-62.958
1550.02,-63.185
1550.04,-63.182
1550.06,-63.24
1550.08,-63.397
1550.1,-63.286
1550.12,-63.176
1550.14,-63.231
1550.16,-63.308
1550.18,-63.299
1550.2,-63.434
1550.22,-63.462
1550.24,-63.379
1550.26,-63.389
1550.28,-63.308
1550.3,-63.32
1550.32,-63.32
1550.34,-63.444
1550.36,-63.435
1550.38,-63.454
1550.4,-63.449
1550.42,-63.467
1550.44,-63.553
1550.46,-63.408
1550.48,-63.541
1550.5,-63.495
